"trans_x"	"trans_y"	"trans_z"	"rot_x"	"rot_y"	"rot_z"	"trans_x_derivative1"	"trans_y_derivative1"	"trans_z_derivative1"	"rot_x_derivative1"	"rot_y_derivative1"	"rot_z_derivative1"	"framewise_displacement"	"cosine00"	"cosine01"	"cosine02"	"cosine03"	"cosine04"	"cosine05"	"cosine06"	"cosine07"	"cosine08"	"cosine09"	"cosine10"	"cosine11"	"cosine12"	"cosine13"	"cosine14"	"cosine15"	"cosine16"	"cosine17"	"cosine18"	"cosine19"	"cosine20"	"t_comp_cor_00"	"t_comp_cor_01"	"t_comp_cor_02"	"t_comp_cor_03"	"t_comp_cor_04"	"a_comp_cor_00"	"a_comp_cor_01"	"a_comp_cor_02"	"a_comp_cor_03"	"a_comp_cor_04"	"motion_outlier01"	"volume_z"	"luminance_z"	"speech_z"	"face_z"
0.190756	0.0113671	-0.0684129	-0.00184289	-0.00198218	0.00242308	0.00398399999999999	0.01605465	-0.00299529999999999	0.00028817	-0.00049595	-4.6e-06	0.06246995	0.0049584444	-0.0514394875	-0.0146975897	0.0486567622	0.0239098759	-0.0441298556	-0.0322650733	0.0380210421	0.0394636764	-0.030549302	-0.0452476394	0.0219824722	0.0494096266	-0.0126276447	-0.0518004449	0.0028201586	0.0523343914	0.0070884207	-0.050992326	-0.016742904	0.0478223571	-0.0533614932	0.0665304878	-0.1652428088	0.0286588554	-0.0702219109	-0.022860852	-0.039572228	-0.0598783699	0.0612338349	-0.0522815778	0	-1.06084506140959	-0.717381410207222	0.448081059024295	-1.68540061352814
0.179904	0.0238775	-0.029378	-0.00240408	-0.00214891	0.00239661	-0.010852	0.0125104	0.0390349	-0.00056119	-0.00016673	-2.64700000000002e-05	0.1001168	0.0047336909	-0.0515226647	-0.0140464202	0.0489837722	0.0229002443	-0.0448445497	-0.0310059033	0.0392402281	0.0380985803	-0.032353904	-0.0439465533	0.024410558	0.0483587652	-0.015669704	-0.0511910666	0.0064169112	0.0523509242	0.0030455261	-0.0518004449	-0.0124084642	0.0495576132	-0.0221368705	0.052803651	-0.1163992255	0.0749973012	-0.0727929655	-0.0525659721	-0.0396830305	0.0225158421	0.0545563955	-0.023423381	0	-1.1820807893506	-0.636885891977025	0.448081059024295	0.592443852028073
0.179495	0.0334201	-0.00195543	-0.00275028	-0.00220062	0.00254247	-0.000408999999999993	0.00954259999999999	0.02742257	-0.0003462	-5.171e-05	0.00014586	0.06456267	0.0045088495	-0.0516020147	-0.013392903	0.0492962274	0.0218799809	-0.0455292636	-0.0297185201	0.0404127789	0.0366761804	-0.0340984296	-0.0425467316	0.0267733776	0.0471561663	-0.018654743	-0.0503678575	0.009983168	0.0520866082	-0.0010156846	-0.0522614734	-0.0079819045	0.0508872699	-0.0154285549	0.0043603469	-0.1029570966	0.066702754	-0.094857648	-0.0503526154	-0.0233032348	0.090166503	0.0014791576	0.0036882695	0	-0.956324579724544	-0.703754946217323	-2.22840312389761	-1.68540061352814
0.17848	0.0107412	0.0102155	-0.00310468	-0.0024537	0.00267393	-0.00101500000000002	-0.0226789	0.01217093	-0.0003544	-0.00025308	0.00013146	0.07281183	0.0042839244	-0.0516775313	-0.0127371473	0.049594035	0.0208495594	-0.0461835398	-0.0284040951	0.0415373011	0.0351986159	-0.0357796393	-0.0410513194	0.0290646136	0.0458056033	-0.0215718994	-0.0493342563	0.0135019809	0.0515428613	-0.0050707869	-0.0523723222	-0.0034960873	0.0518004449	-0.0099386082	-0.0580662277	-0.0707402732	0.0300653707	-0.0679499949	-0.0108901114	0.0101937651	0.0881435782	-0.0268017942	0.0299023674	0	-1.23360515112484	-0.764140907063537	-2.22840312389761	-1.68540061352814
0.185785	0.00488462	-0.00201946	-0.00297142	-0.00233987	0.00268256	0.00730499999999998	-0.00585658	-0.01223496	0.00013326	0.00011383	8.62999999999992e-06	0.03818254	0.0040589197	-0.0517492091	-0.0120792627	0.0498771065	0.0198094581	-0.0468069407	-0.0270638244	0.0426124582	0.0336681095	-0.0373944116	-0.0394636764	0.03127814	0.044311314	-0.024410558	-0.0480945804	0.0169566271	0.0507226006	-0.0090953929	-0.0521322486	0.0010156846	0.0522896643	-0.0574838929	-0.0598240337	-0.0495365102	0.0319340766	-0.0670951799	0.0414797128	-0.0072319006	0.0589524896	0.0012479892	0.0753786754	0	0.067100837872847	-0.71192617085331	-2.22840312389761	-1.68540061352814
0.183741	0.0056351	-0.012662	-0.00318572	-0.00246447	0.00267627	-0.00204399999999996	0.00075048	-0.01064254	-0.0002143	-0.0001246	-6.28999999999994e-06	0.03069652	0.0038338396	-0.0518170426	-0.0114193591	0.0501453577	0.0187601599	-0.0473990497	-0.0256989275	0.0436369724	0.0320869629	-0.0389397479	-0.0377873696	0.0334080384	0.042677987	-0.0271603893	-0.0466540082	0.0203306886	0.0496302266	-0.0130652981	-0.0515428613	0.0055199161	0.0523509242	-0.0887366648	0.0319617	-0.0490684912	0.0216511208	-0.0647718938	0.06291743	-0.0120135464	0.0126599475	0.0164018259	-0.0285312205	0	-0.111821507064125	-0.465285129159097	0.448081059024295	0.592443852028073
0.190002	-0.0142476	-0.00218654	-0.00370701	-0.00269937	0.00279163	0.00626099999999999	-0.0198827	0.01047546	-0.00052129	-0.0002349	0.00011536	0.08019666	0.0036086884	-0.051881027	-0.010757547	0.0503987089	0.017702152	-0.0479594708	-0.0243106464	0.0446096262	0.0304575546	-0.0404127789	-0.0360261653	0.0354486142	0.0409107473	-0.0298113868	-0.045018557	0.0236081307	0.0482715996	-0.0169566271	-0.0506081094	0.009983168	0.0519837232	-0.0205298895	0.0684060761	-0.0325265903	-0.0089360841	-0.0337416052	0.0138199468	-0.0585638603	0.0215669758	-0.0365141275	-0.06691915	0	0.49203265825171	0.189168798524835	0.448081059024295	-1.68540061352814
0.183139	-0.0221483	-0.00215395	-0.00359401	-0.00269937	0.00279163	-0.00686300000000001	-0.0079007	3.25899999999999e-05	0.000113	0	0	0.02044629	0.0033834701	-0.0519411573	-0.0100939368	0.050637085	0.0166359256	-0.0484878293	-0.0229002443	0.0455292636	0.0287823352	-0.0418107693	-0.0341840202	0.0373944116	0.03901514	-0.032353904	-0.0431950583	0.0267733776	0.0466540082	-0.0207459769	-0.0493342563	0.0143723053	0.0511910666	0.0247229558	0.0131429536	-0.082525291	0.0143813805	-0.0479844356	-0.042354669	-0.0658383203	0.020166094	-0.0356236289	0.00510481	0	-1.61982984405077	-0.283804892169077	0.448081059024295	0.592443852028073
0.184202	-0.0190999	0.0233954	-0.00388686	-0.00269937	0.00279163	0.00106300000000001	0.0030484	0.02554935	-0.00029285	0	0	0.04430325	0.003158189	-0.0519974292	-0.0094286395	0.050860415	0.0155619757	-0.0489837722	-0.0214690046	0.0463947917	0.0270638244	-0.0431311232	-0.0322650733	0.0392402281	0.0369971132	-0.0347786889	-0.0411911291	0.0298113868	0.0447861304	-0.024410558	-0.0477298374	0.018654743	0.0499794418	0.052342439	-0.0305863061	-0.0364763126	0.0205936207	-0.031594987	-0.0574537176	-0.0211300487	0.0437618396	-0.0186637562	0.0685276888	0	-0.897133021716255	-0.291185902738306	-2.22840312389761	0.592443852028073
0.188632	-0.0248895	0.023432	-0.00375799	-0.00269937	0.00279163	0.00442999999999999	-0.0057896	3.65999999999977e-05	0.00012887	0	0	0.0166997	0.0029328492	-0.0520498384	-0.0087617663	0.0510686325	0.0144808008	-0.0494469678	-0.0200182296	0.0472051818	0.025304607	-0.044371389	-0.0302736359	0.0409811285	0.0348629988	-0.0370769179	-0.03901514	0.0327077205	0.042677987	-0.0279283311	-0.0458056033	0.0227986886	0.0483587652	-0.0118807995	-0.0503021962	-0.0058946303	0.0360858223	-0.022352132	-0.0029986255	0.004785688	0.0515090085	0.0412381757	0.0515168219	0	-1.17168813574123	-0.329982348913885	-2.22840312389761	0.592443852028073
0.186714	-0.00338038	-0.00564584	-0.00412509	-0.00280595	0.00279163	-0.00191799999999998	0.02150912	-0.02907784	-0.000367099999999999	-0.00010658	0	0.07618896	0.0027074549	-0.0520983812	-0.0080934286	0.0512616758	0.013392903	-0.0498771065	-0.0185492395	0.0479594708	0.0235073292	-0.0455292636	-0.028214182	0.0426124582	0.0326194932	-0.0392402281	-0.0366761804	0.0354486142	0.0403408874	-0.03127814	-0.0435744473	0.0267733776	0.0463423012	-0.0512844929	0.0048961704	0.0188739985	0.0219470516	-0.012898032	0.0352702138	0.0070135068	0.0411050072	0.0333661143	-0.0114186284	0	0.604831849166928	-0.198831742825437	-2.22840312389761	-1.68540061352814
0.187149	-0.0156568	0.00710473	-0.00432194	-0.00282438	0.00279163	0.000434999999999991	-0.01227642	0.01275057	-0.00019685	-1.84299999999998e-05	0	0.03622599	0.0024820104	-0.0521430537	-0.0074237382	0.0514394875	0.0122987873	-0.0502739006	-0.0170633708	0.0486567622	0.021674694	-0.0466025972	-0.0260913389	0.0441298556	0.0302736359	-0.0412607473	-0.0341840202	0.0380210421	0.0377873696	-0.0344398384	-0.0410513194	0.030549302	0.0439465533	-0.0040144845	0.0639724434	0.0093835599	-0.0384196529	0.0173497565	0.0164473377	-0.028347699	-0.0056827213	-0.0261164802	-0.047215247	0	0.641336916368901	-0.397716068268949	-2.22840312389761	-1.68540061352814
0.196104	0.00221754	0.0225205	-0.00466585	-0.00269937	0.00279163	0.00895499999999999	0.01787434	0.01541577	-0.00034391	0.00012501	0	0.06569111	0.0022565198	-0.0521838529	-0.006752807	0.0516020147	0.0111989617	-0.050637085	-0.0155619757	0.0492962274	0.0198094581	-0.0475893965	-0.0239098759	0.0455292636	0.0278327876	-0.0431311232	-0.0315490697	0.0404127789	0.0350311327	-0.0373944116	-0.0382531258	0.0340984296	0.0411911291	0.0666439846	-0.0101661241	-0.0173760837	-0.000624863	-0.0030949335	-0.0426057552	-0.0444267932	0.0198257096	-0.0374010222	0.0214242221	0	0.028410998977034	-0.514651384174163	0.448081059024295	-1.68540061352814
0.201349	-0.000191925	0.0314117	-0.0052752	-0.00292582	0.00291512	0.005245	-0.002409465	0.0088912	-0.00060935	-0.00022645	0.00012349	0.064510165	0.0020309873	-0.0522207755	-0.0060807472	0.0517492091	0.0100939368	-0.0509664168	-0.0140464202	0.0498771065	0.0179144269	-0.0484878293	-0.021674694	0.0468069407	0.025304607	-0.0448445497	-0.0287823352	0.0426124582	0.0320869629	-0.0401240904	-0.0351986159	0.0373944116	0.0380985803	0.0368622022	-0.0577676295	0.0511892011	0.0124477949	0.0268925716	-0.014275501	-0.0057085877	0.0761901569	0.0057296395	0.0583216456	0	-0.189839188382938	-0.601663384047391	0.448081059024295	0.592443852028073
0.195982	0.0202518	0.0212783	-0.00538675	-0.00346266	0.00293102	-0.00536700000000001	0.020443725	-0.0101334	-0.00011155	-0.00053684	1.58999999999997e-05	0.069158625	0.001805417	-0.0522538189	-0.005407671	0.051881027	0.0089842256	-0.0512616758	-0.0125180835	0.0503987089	0.0159924506	-0.0492962274	-0.0193908153	0.0479594708	0.0226970271	-0.0463947917	-0.0258953737	0.0446096262	0.0289706552	-0.0426124582	-0.0319082567	0.0404127789	0.0346942175	-0.0054264786	-0.0549915988	0.0994623666	-0.0049560959	0.0292089204	0.0342925299	0.0143634028	0.0480943125	0.0237300891	0.033856481	0	0.903164863878207	-0.709009931305523	0.448081059024295	0.592443852028073
0.198375	0.00635945	-0.00290584	-0.00513989	-0.0036867	0.00279163	0.00239300000000001	-0.01389235	-0.02418414	0.00024686	-0.00022404	-0.00013939	0.07098399	0.0015798132	-0.0522829807	-0.0047336909	0.0519974292	0.0078703433	-0.0515226647	-0.0109783563	0.050860415	0.0140464202	-0.0500130897	-0.0170633708	0.0489837722	0.0200182296	-0.0477762082	-0.0229002443	0.0463947917	0.0256989275	-0.0448445497	-0.0284040951	0.0431311232	0.0310059033	-0.0266170353	0.0194684768	0.0768003701	-0.0095685729	0.0461586902	0.0562594215	0.013879384	-0.0151665979	0.0129730424	-0.0123292984	0	-0.268904779341248	-0.426438556510941	0.448081059024295	0.592443852028073
0.202149	0.0234457	-0.00161669	-0.00549847	-0.00392918	0.00291963	0.003774	0.01708625	0.00128915	-0.00035858	-0.00024248	0.000128	0.0586024	0.0013541801	-0.0523082586	-0.0040589197	0.0520983812	0.006752807	-0.0517492091	-0.0094286395	0.0512616758	0.0120792627	-0.050637085	-0.0146975897	0.0498771065	0.01727662	-0.0489837722	-0.0198094581	0.0479594708	0.0222893319	-0.0468069407	-0.024709611	0.0455292636	0.0270638244	0.0572711135	0.0675328731	0.0792137852	0.0027005691	0.0672744208	-0.0192305637	-7.89161e-05	-0.0624655758	-0.0322380871	-0.0330874127	0	0.726051125093916	0.516557901343194	0.448081059024295	-1.68540061352814
0.205577	-0.00456563	0.00667072	-0.00547545	-0.0038654	0.00279163	0.00342800000000001	-0.02801133	0.00828741	2.30200000000003e-05	6.37799999999998e-05	-0.000128	0.05046674	0.0011285219	-0.0523296507	-0.0033834701	0.0521838529	0.0056321357	-0.0519411573	-0.0078703433	0.0516020147	0.0100939368	-0.0511670547	-0.0122987873	0.050637085	0.0144808008	-0.0500130897	-0.0166359256	0.0492962274	0.0187601599	-0.0484878293	-0.0208495594	0.0475893965	0.0229002443	0.0617537606	-0.0222274492	0.0580035333	0.0225967424	0.0402931944	-0.0663386849	0.0559597343	-0.0096971203	-0.0051170759	-0.0193936714	0	-1.20256382566749	-0.479226727012158	0.448081059024295	0.592443852028073
0.207385	-0.003637	0.0123927	-0.00553697	-0.00367354	0.00290226	0.00180799999999998	0.000928630000000001	0.00572198	-6.15200000000007e-05	0.00019186	0.00011063	0.02665911	0.0009028426	-0.0523471556	-0.0027074549	0.0522538189	0.0045088495	-0.0520983812	-0.0063048856	0.051881027	0.0080934286	-0.0516020147	-0.009872353	0.0512616758	0.0116395445	-0.050860415	-0.013392903	0.0503987089	0.0151303447	-0.0498771065	-0.0168498047	0.0492962274	0.0185492395	0.0254783844	-0.0710869074	0.095942339	-0.0353579981	0.0609317317	0.0064471068	0.0648802484	0.0159906867	-0.0320690072	0.017782487	0	0.631670939853867	0.011647107972515	0.448081059024295	0.592443852028073
0.202961	-0.01416	0.00666362	-0.00587149	-0.00370188	0.00308474	-0.00442399999999998	-0.010523	-0.00572908	-0.00033452	-2.834e-05	0.00018248	0.04794308	0.0006771467	-0.0523607718	-0.0020309873	0.0523082586	0.0033834701	-0.0522207755	-0.0047336909	0.0520983812	0.0060807472	-0.0519411573	-0.0074237382	0.0517492091	0.0087617663	-0.0515226647	-0.0100939368	0.0512616758	0.0114193591	-0.0509664168	-0.0127371473	0.050637085	0.0140464202	0.0111904585	-0.0455148825	0.0860129855	-0.0548575096	0.0822137665	0.0472639014	0.0324291596	-0.0164871122	-0.0372698464	0.0430161153	0	0.273440882464813	0.554004713613279	0.448081059024295	0.592443852028073
0.200626	-0.0140798	0.0066358	-0.00584041	-0.00381578	0.00279163	-0.002335	8.01999999999955e-05	-2.78199999999996e-05	3.10800000000002e-05	-0.0001139	-0.00029311	0.02434752	0.0004514381	-0.0523704984	-0.0013541801	0.0523471556	0.0022565198	-0.0523082586	-0.003158189	0.0522538189	0.0040589197	-0.0521838529	-0.0049584444	0.0520983812	0.0058564958	-0.0519974292	-0.006752807	0.051881027	0.0076471118	-0.0517492091	-0.0085391442	0.0516020147	0.0094286395	0.0225823129	0.0160611947	0.0902558438	-0.0776741235	0.0958379023	0.0320482357	0.001088851	-0.0634659879	-0.0088138139	-0.0086319638	0	0.607883279498223	0.55539964513381	0.448081059024295	0.592443852028073
0.19895	-0.0140383	-0.0117359	-0.00547253	-0.00359572	0.00279163	-0.00167600000000001	4.15000000000051e-05	-0.0183717	0.00036788	0.00022006	0	0.0494862	0.0002257211	-0.0523763346	-0.0006771467	0.0523704984	0.0011285219	-0.0523607718	-0.0015798132	0.0523471556	0.0020309873	-0.0523296507	-0.0024820104	0.0523082586	0.0029328492	-0.0522829807	-0.0033834701	0.0522538189	0.0038338396	-0.0522207755	-0.0042839244	0.0521838529	0.0047336909	0.0479127765	0.0558714586	0.0900200751	-0.0186243823	0.0831125206	0.0015640164	-0.0344814608	-0.0529972514	0.0246191373	-0.0265531813	0	-1.70186683605178	0.589986203031214	0.448081059024295	0.592443852028073
0.204962	-0.00734084	0.00375459	-0.00598714	-0.00379937	0.00320215	0.00601199999999999	0.00669746	0.01549049	-0.00051461	-0.00020365	0.00041052	0.08463895	0	-0.0523782801	0	0.0523782801	0	-0.0523782801	0	0.0523782801	0	-0.0523782801	0	0.0523782801	0	-0.0523782801	0	0.0523782801	0	-0.0523782801	0	0.0523782801	0	0.0625064463	0.0729737188	0.1126505783	0.0168615201	0.0764133725	-0.0462891036	-0.0234730634	-0.0252087132	0.0594650268	-0.054666681	0	-2.55120568544667	0.72468224244963	0.448081059024295	0.592443852028073
0.203688	0.00512231	0.00388135	-0.00527591	-0.00369959	0.00288665	-0.00127399999999997	0.01246315	0.00012676	0.00071123	9.97799999999998e-05	-0.0003155	0.07018941	-0.0002257211	-0.0523763346	0.0006771467	0.0523704984	-0.0011285219	-0.0523607718	0.0015798132	0.0523471556	-0.0020309873	-0.0523296507	0.0024820104	0.0523082586	-0.0029328492	-0.0522829807	0.0033834701	0.0522538189	-0.0038338396	-0.0522207755	0.0042839244	0.0521838529	-0.0047336909	0.0864316636	0.0365614698	0.0872169001	0.0306714025	0.0588949416	-0.0765434531	0.0090012843	-0.0071520927	0.0119742854	-0.0309367659	0	0.629240782188031	0.581293072670557	0.448081059024295	0.592443852028073
0.208783	-0.0012693	0.00384431	-0.00575235	-0.00352001	0.00298594	0.00509499999999999	-0.00639161	-3.70399999999999e-05	-0.00047644	0.00017958	9.92899999999997e-05	0.04928915	-0.0004514381	-0.0523704984	0.0013541801	0.0523471556	-0.0022565198	-0.0523082586	0.003158189	0.0522538189	-0.0040589197	-0.0521838529	0.0049584444	0.0520983812	-0.0058564958	-0.0519974292	0.006752807	0.051881027	-0.0076471118	-0.0517492091	0.0085391442	0.0516020147	-0.0094286395	0.0985412131	-0.0007448339	0.0815413602	0.0199806227	0.0420805332	-0.0840136115	0.0547530321	-0.0052694162	-0.0206144989	-0.0253550606	0	0.013014144625137	0.307863965166377	0.448081059024295	0.592443852028073
0.199266	-0.00492952	0.0372372	-0.00601981	-0.0032079	0.00279163	-0.009517	-0.00366022	0.03339289	-0.00026746	0.00031211	-0.00019431	0.08526411	-0.0006771467	-0.0523607718	0.0020309873	0.0523082586	-0.0033834701	-0.0522207755	0.0047336909	0.0520983812	-0.0060807472	-0.0519411573	0.0074237382	0.0517492091	-0.0087617663	-0.0515226647	0.0100939368	0.0512616758	-0.0114193591	-0.0509664168	0.0127371473	0.050637085	-0.0140464202	0.0834930863	-0.0664134836	0.1022930077	-0.011628686	0.0800914361	-0.0465826482	0.0784527612	0.0052623127	-0.0118741739	0.0116271819	0	-0.522338853522157	-0.134991584614116	0.448081059024295	0.592443852028073
0.204337	-0.0141671	0.0501015	-0.00608902	-0.00349571	0.00299588	0.00507099999999999	-0.00923758	0.0128643	-6.92100000000001e-05	-0.00028781	0.00020425	0.05523638	-0.0009028426	-0.0523471556	0.0027074549	0.0522538189	-0.0045088495	-0.0520983812	0.0063048856	0.051881027	-0.0080934286	-0.0516020147	0.009872353	0.0512616758	-0.0116395445	-0.050860415	0.013392903	0.0503987089	-0.0151303447	-0.0498771065	0.0168498047	0.0492962274	-0.0185492395	0.0652536674	-0.0725836152	0.1844966799	-0.0260478599	0.0888945987	0.0049974831	0.0745274946	0.0129368081	0.017679729	0.0326931178	0	-2.32304302020889	-0.300909363177019	0.448081059024295	0.592443852028073
0.242049	0.00167399	0.0136297	-0.00392732	-0.00479473	0.00361123	0.037712	0.01584109	-0.0364718	0.0021617	-0.00129902	0.00061535	0.29382839	-0.0011285219	-0.0523296507	0.0033834701	0.0521838529	-0.0056321357	-0.0519411573	0.0078703433	0.0516020147	-0.0100939368	-0.0511670547	0.0122987873	0.050637085	-0.0144808008	-0.0500130897	0.0166359256	0.0492962274	-0.0187601599	-0.0484878293	0.0208495594	0.0475893965	-0.0229002443	-0.0756237172	0.0292720263	0.0830351511	0.1413486309	0.1071704255	0.0659348413	0.0299238128	-0.0172240038	0.0347652911	0.004887994	0	-1.48283029819064	-0.016033893105045	0.448081059024295	0.592443852028073
0.237276	0.0146353	0.0837342	-0.00283735	-0.00359971	0.00320376	-0.00477299999999997	0.01296131	0.0701045	0.00108997	0.00119502	-0.00040747	0.22246181	-0.0013541801	-0.0523082586	0.0040589197	0.0520983812	-0.006752807	-0.0517492091	0.0094286395	0.0512616758	-0.0120792627	-0.050637085	0.0146975897	0.0498771065	-0.01727662	-0.0489837722	0.0198094581	0.0479594708	-0.0222893319	-0.0468069407	0.024709611	0.0455292636	-0.0270638244	-0.063897688	-0.0162161623	-0.0101782329	0.0355378074	0.0937836379	0.0685361849	0.0176339192	-0.0212055314	-0.0373406305	0.0197897745	0	0.683393841187258	-0.056972345517434	0.448081059024295	0.592443852028073
0.211485	-0.0140727	-0.0039927	-0.00157156	-0.00401428	0.00281007	-0.025791	-0.028708	-0.0877269	0.00126579	-0.00041457	-0.00039369	0.2459284	-0.0015798132	-0.0522829807	0.0047336909	0.0519974292	-0.0078703433	-0.0515226647	0.0109783563	0.050860415	-0.0140464202	-0.0500130897	0.0170633708	0.0489837722	-0.0200182296	-0.0477762082	0.0229002443	0.0463947917	-0.0256989275	-0.0448445497	0.0284040951	0.0431311232	-0.0310059033	-0.0469919077	-0.0228917021	-0.0448560962	0.0114061978	0.0439422294	0.0275186574	0.0590436571	-0.0173044553	-0.0323641404	-0.0075967102	0	1.69822099009549	0.143627215287252	0.448081059024295	0.592443852028073
0.218757	-0.00444591	-3.24003e-05	-0.00165427	-0.00359555	0.00304178	0.00727200000000003	0.00962679	0.0039602997	-8.27099999999999e-05	0.00041873	0.00023171	0.0575165897	-0.001805417	-0.0522538189	0.005407671	0.051881027	-0.0089842256	-0.0512616758	0.0125180835	0.0503987089	-0.0159924506	-0.0492962274	0.0193908153	0.0479594708	-0.0226970271	-0.0463947917	0.0258953737	0.0446096262	-0.0289706552	-0.0426124582	0.0319082567	0.0404127789	-0.0346942175	-0.0550780006	-0.0121490918	-0.0781908937	-0.0003970681	0.0686152542	0.0369197041	0.061606994	-0.0614481766	-0.0495198363	0.0047628269	0	1.04534595761516	0.980911532680294	0.448081059024295	0.592443852028073
0.22037	0.00621734	0.00700192	-0.00138482	-0.00328259	0.00304178	0.00161299999999998	0.01066325	0.0070343203	0.00026945	0.00031296	0	0.0484310703	-0.0020309873	-0.0522207755	0.0060807472	0.0517492091	-0.0100939368	-0.0509664168	0.0140464202	0.0498771065	-0.0179144269	-0.0484878293	0.021674694	0.0468069407	-0.025304607	-0.0448445497	0.0287823352	0.0426124582	-0.0320869629	-0.0401240904	0.0351986159	0.0373944116	-0.0380985803	-0.0237195997	-0.0035887453	-0.070956214	-0.0305361745	0.0824264218	0.0412464395	0.012470234	-0.0549983897	-0.0526527602	0.0307640071	0	1.14302212261541	0.140531669869709	0.448081059024295	0.592443852028073
