"trans_x"	"trans_y"	"trans_z"	"rot_x"	"rot_y"	"rot_z"	"trans_x_derivative1"	"trans_y_derivative1"	"trans_z_derivative1"	"rot_x_derivative1"	"rot_y_derivative1"	"rot_z_derivative1"	"framewise_displacement"	"cosine00"	"cosine01"	"cosine02"	"cosine03"	"cosine04"	"cosine05"	"cosine06"	"cosine07"	"cosine08"	"cosine09"	"cosine10"	"cosine11"	"cosine12"	"cosine13"	"cosine14"	"cosine15"	"cosine16"	"cosine17"	"cosine18"	"cosine19"	"cosine20"	"t_comp_cor_00"	"t_comp_cor_01"	"t_comp_cor_02"	"t_comp_cor_03"	"t_comp_cor_04"	"a_comp_cor_00"	"a_comp_cor_01"	"a_comp_cor_02"	"a_comp_cor_03"	"a_comp_cor_04"	"motion_outlier01"	"volume_z"	"luminance_z"	"speech_z"	"face_z"
-0.108298	-0.436804	-0.843983	-0.0418082	-0.00674465	-0.00972055	-0.0158883	-0.00385699999999994	0.0246899999999999	0.000731700000000002	-5.04799999999994e-05	6.68000000000543e-06	0.0838783000000001	-0.0410513194	0.011969416	0.0222893319	-0.0469078096	0.0512383773	-0.0334080384	0.0011285219	0.0316390872	-0.0507226006	0.0478682839	-0.0243106464	-0.0097614921	0.0396117264	-0.0523296507	0.0424146861	-0.0141551145	-0.0202266294	0.0458602343	-0.0516590118	0.0351149558	-0.0033834701	-0.0024541448	0.0226592691	-0.0449050999	0.0338209463	0.0671358067	0.0042384571	-0.0280636975	0.0857476675	-0.0024512009	0.0447134872	0	-0.677700650804846	-0.059765404882999	0.448081059024295	0.592443852028073
-0.0681416	-0.416067	-0.946657	-0.0422283	-0.0064277	-0.00980349	0.0401564	0.0207369999999999	-0.102674	-0.000420100000000007	0.00031695	-8.29400000000001e-05	0.2045669	-0.0411911291	0.0124084642	0.021674694	-0.0464991262	0.0514606403	-0.0344398384	0.0027074549	0.0301814655	-0.050177843	0.048739874	-0.0264818121	-0.0070884207	0.0376307102	-0.0520983812	0.044311314	-0.0175958911	-0.0166359256	0.0437614146	-0.0521934471	0.0383301323	-0.0080934286	-0.0074189496	0.0247189024	-0.0510247609	0.0356535389	0.0857206345	0.0117411646	-0.0256432933	0.013633706	0.1245602016	0.0659274624	0	0.695144184338245	-0.619992247950372	0.448081059024295	0.592443852028073
-0.0561313	-0.442453	-0.958804	-0.0418351	-0.00624782	-0.00960532	0.0120103	-0.026386	-0.0121470000000001	0.000393200000000003	0.000179879999999999	0.000198169999999999	0.0891058000000001	-0.0413301739	0.0128465907	0.0210564335	-0.0460766263	0.0516590118	-0.0354486142	0.0042839244	0.0286879745	-0.0495576132	0.0495209612	-0.0285934806	-0.0043963972	0.0355316183	-0.0516775313	0.0460228486	-0.0209530451	-0.0129559745	0.0413994086	-0.0523781585	0.0412607473	-0.0127371473	0.0047895446	0.0519101565	-0.0266784829	0.0252495052	0.1247949634	-0.0254243824	-0.0420594998	0.0480921215	-0.0436945804	0.1113244766	0	0.995070110631853	-0.188225677770822	0.448081059024295	0.592443852028073
-0.0856023	-0.40416	-0.905693	-0.0426702	-0.00624782	-0.00973837	-0.029471	0.038293	0.053111	-0.000835099999999998	0	-0.000133049999999999	0.1692825	-0.0414684511	0.0132837629	0.0204346535	-0.0456404355	0.0518333998	-0.0364336915	0.0058564958	0.0271603893	-0.048862844	0.0502100954	-0.0306409077	-0.0016926191	0.0333210373	-0.0510686325	0.0475421407	-0.0242106219	-0.009206518	0.0387884217	-0.0522119084	0.043885044	-0.01727662	0.0006528742	0.0325805728	-0.0203331318	0.0337607501	0.0604556749	0.0013142399	-0.0249261249	-0.0073166241	0.0782392769	0.0547724491	0	0.384016364934197	0.153858246930886	0.448081059024295	0.592443852028073
-0.0884069	-0.415964	-0.862652	-0.0425891	-0.00624782	-0.00936031	-0.00280459999999996	-0.0118040000000001	0.0430410000000002	8.11000000000006e-05	0	0.00037806	0.0806076	-0.0416059582	0.0137199483	0.0198094581	-0.0451906832	0.0519837232	-0.0373944116	0.0074237382	0.0256005252	-0.0480945804	0.0508059967	-0.0326194932	0.0010156846	0.0310059033	-0.0502739006	0.048862844	-0.0273531403	-0.005407671	0.0359441567	-0.0516958108	0.0461835398	-0.021674694	-0.0220021252	0.0184436607	-0.034115563	0.078434681	0.0561791616	-0.055151577	-0.0020684876	0.1285823975	-0.1008289363	0.1012613224	0	-0.131585903553054	0.083228054823653	0.448081059024295	0.592443852028073
-0.079339	-0.437654	-0.829521	-0.0422778	-0.00646393	-0.00957919	0.00906789999999998	-0.0216899999999999	0.0331309999999999	0.000311299999999994	-0.000216109999999999	-0.000218879999999999	0.1012034	-0.0417426926	0.0141551145	0.0191809517	-0.0447275033	0.0521099123	-0.0383301323	0.0089842256	0.0240102362	-0.0472539781	0.0513075588	-0.0345247919	0.0037212726	0.0285934806	-0.0492962274	0.0499794418	-0.0303656657	-0.0015798132	0.0328837193	-0.0508333239	0.0481391707	-0.0258953737	-0.0536871197	0.0658451035	-0.0542270563	-0.0218142609	-0.0242152837	-0.0569028246	-0.03195566	0.0061762	0.1366731547	-0.0410445984	0	1.06999317022848	-0.096530930954677	0.448081059024295	0.592443852028073
-0.0684917	-0.445204	-0.836294	-0.0418275	-0.00616413	-0.00964336	0.0108473	-0.00755	-0.00677300000000014	0.000450300000000008	0.000299799999999999	-6.41700000000005e-05	0.0658838000000001	-0.0418786518	0.0145892291	0.0185492395	-0.0442510332	0.0522119084	-0.0392402281	0.0105365379	0.0223914121	-0.0463423012	0.0517138504	-0.036352523	0.0064169112	0.0260913389	-0.0481391707	0.0508872699	-0.0332338815	0.0022565198	0.0296255153	-0.0496302266	0.0497374181	-0.0299041152	-0.0200775065	0.0569192751	-0.0425457241	-0.1001445038	0.0202477132	-0.0286583017	-0.0498900474	-0.0057784633	-0.0988697887	-0.0402206683	0	0.203065366588408	-1.21105302769963	0.448081059024295	0.592443852028073
-0.0753532	-0.420373	-0.748302	-0.0411582	-0.00613005	-0.00962090000000001	-0.00686149999999999	0.024831	0.0879920000000001	0.000669299999999998	3.40800000000006e-05	2.2459999999995e-05	0.1559765	-0.0420138333	0.0150222601	0.0179144269	-0.0437614146	0.0522896643	-0.0401240904	0.0120792627	0.0207459769	-0.0453609212	0.0520241169	-0.0380985803	0.0090953929	0.0235073292	-0.0468069407	0.0515825363	-0.0359441567	0.0060807472	0.02618914	-0.0480945804	0.0509664168	-0.0336681095	0.0133706232	-0.034598854	-0.0246433501	-0.2037760089	-0.0442018714	0.0671630069	-0.0208009317	-0.048758658	0.012604916	-0.1447421142	0	-0.202306593956518	-1.27908604161829	0.448081059024295	0.592443852028073
-0.0895739	-0.45106	-0.89946	-0.0417286	-0.00626862	-0.00982757	-0.0142207	-0.0306870000000001	-0.151158	-0.000570399999999999	-0.00013857	-0.000206669999999996	0.2418477	-0.0421482344	0.015454175	0.01727662	-0.0432587929	0.0523431439	-0.0409811285	0.0136109962	0.0190758861	-0.044311314	0.0522377823	-0.0397590408	0.0117495564	0.0208495594	-0.0453043854	0.0520623368	-0.0384836111	0.009872353	0.0225952602	-0.046236675	0.0518170426	-0.0371565505	0.0891520583	-0.080660378	-0.0233459857	-0.0903503819	0.0279416591	0.1189561517	0.0417984728	-0.0293231527	-0.0698607187	-0.0212499023	0	0.55640240821759	-1.00240637187905	0.448081059024295	0.592443852028073
-0.096145	-0.443948	-0.926703	-0.0414639	-0.00615025	-0.0100637	-0.00657110000000004	0.00711200000000006	-0.027243	0.0002647	0.00011837	-0.000236129999999999	0.0718861	-0.0422818529	0.015884942	0.0166359256	-0.0427433176	0.0523723222	-0.0418107693	0.0151303447	0.0173831246	-0.0431950583	0.0523544498	-0.0413301739	0.0143723053	0.018126369	-0.0436369724	0.052324667	-0.0408401761	0.0136109962	0.0188654898	-0.0440689593	0.0522829807	-0.0403408874	0.1176010043	-0.049649474	-0.0125132707	-0.0072272757	0.0227321832	0.0971941277	-0.0087778952	-0.0059527836	0.0194593703	-0.0053422569	0	-0.527785382217679	-1.67510493799999	0.448081059024295	-1.68540061352814
-0.0886472	-0.404601	-0.874579	-0.0420918	-0.00633018	-0.009882	0.00749780000000003	0.0393469999999999	0.0521239999999999	-0.000627900000000001	-0.00017993	0.0001817	0.1484453	-0.0424146861	0.016314529	0.0159924506	-0.0422151417	0.0523771858	-0.0426124582	0.0166359256	0.015669704	-0.0420138333	0.0523739028	-0.0428084497	0.0169566271	0.0153463027	-0.0418107693	0.0523684314	-0.0430026525	0.01727662	0.0150222601	-0.0416059582	0.0523607718	-0.0431950583	0.1344583278	-0.0244108621	0.0195601202	0.0166598602	-0.0288908813	0.0795514612	-0.0349871272	0.0078346225	-0.0028426683	0.0266960158	0	-0.63742421587997	-1.03133048080777	-2.22840312389761	-1.68540061352814
-0.0415401	-0.462783	-0.946931	-0.0422547	-0.00540143	-0.0100988	0.0471071	-0.058182	-0.0723519999999999	-0.000162900000000001	0.000928750000000001	-0.0002168	0.2430636	-0.0425467316	0.016742904	0.0153463027	-0.0416744222	0.0523577323	-0.0433856593	0.018126369	0.0139376608	-0.0407694154	0.0522961052	-0.044190547	0.0194956122	0.0125180835	-0.0398324213	0.0521934471	-0.0449607632	0.0208495594	0.0110886847	-0.0388641751	0.0520498384	-0.0456957037	0.1135746904	-0.0028460264	0.0604507289	0.0177290922	0.0110143301	0.0583325896	-0.0381209411	-0.0257588182	0.0067360223	0.0512346298	0	-0.414361854049533	-1.27504663111282	-2.22840312389761	-1.68540061352814
0.0992734	-0.402701	-0.882244	-0.0428028	-0.00400638	-0.00969785	0.1408135	0.060082	0.0646869999999999	-0.000548100000000003	0.00139505	0.000400950000000001	0.3827875	-0.042677987	0.0171700353	0.0146975897	-0.0411213197	0.0523139709	-0.0441298556	0.0196003187	0.0121890533	-0.0394636764	0.0521212014	-0.0454733605	0.0219824722	0.0096505858	-0.0377091275	0.0518004449	-0.0467052026	0.0243106464	0.0070884207	-0.0358619813	0.051352489	-0.0478223571	0.0825651398	-0.0126894134	0.0839916973	0.0179070681	0.0039930262	0.0605140633	-0.022036966	-0.0540094999	-0.0062413177	0.0610503135	0	-0.028228242738287	-1.13676752197995	-2.22840312389761	0.592443852028073
0.103474	-0.431611	-0.914899	-0.0437049	-0.00320535	-0.00946534	0.0042006	-0.0289099999999999	-0.032655	-0.000902100000000003	0.00080103	0.00023251	0.1625476	-0.0428084497	0.0175958911	0.0140464202	-0.0405559987	0.0522459219	-0.0448445497	0.0210564335	0.0104259597	-0.0380985803	0.0518495163	-0.0466540082	0.024410558	0.006752807	-0.0354486142	0.0511910666	-0.0482276804	0.0276413132	0.0030455261	-0.0326194932	0.0502739006	-0.0495576132	0.0377852762	-0.056907062	0.0507049489	0.010036225	0.0391724214	0.0411735719	0.0279275044	-0.0282646746	-0.0128664027	0.0339902684	0	1.13255145382694	-1.00713557086478	0.448081059024295	0.592443852028073
0.0108704	-0.391196	-0.843309	-0.0438417	-0.0043531	-0.00933232	-0.0926036	0.040415	0.0715900000000002	-0.000136799999999992	-0.00114775	0.000133019999999999	0.2754871	-0.0429381175	0.0180204398	0.013392903	-0.0399786271	0.0521536168	-0.0455292636	0.0224933884	0.0086504753	-0.0366761804	0.0514815542	-0.0477298374	0.0267733776	0.0038338396	-0.0330591074	0.0503678575	-0.0495209612	0.0308236917	-0.0010156846	-0.0291584371	0.0488220806	-0.0508872699	0.0190563797	-0.0593462767	0.0405748056	0.0245599023	-0.0187417001	0.0101561679	0.0390216597	-0.0048441219	-0.034456798	0.0165197314	0	0.507289359897109	-0.501949640348159	0.448081059024295	0.592443852028073
-0.00719382	-0.457522	-0.912304	-0.0431974	-0.00437911	-0.00965304	-0.01806422	-0.0663260000000001	-0.0689950000000003	0.0006443	-2.60099999999999e-05	-0.00032072	0.20293672	-0.0430669878	0.0184436498	0.0127371473	-0.0393893764	0.0520370985	-0.0461835398	0.0239098759	0.0068647103	-0.0351986159	0.0510179984	-0.0486984311	0.0290646136	0.0009028426	-0.030549302	0.0493342563	-0.0505788988	0.0338407093	-0.0050707869	-0.0255020041	0.0470078072	-0.0518004449	-0.020928247	-0.0509679942	0.0318006528	0.0432134485	-0.0058758243	-0.0051913376	0.0709343167	-0.0035928491	0.0475337388	-0.0005328516	0	0.363006062481625	-0.452519670860527	0.448081059024295	0.592443852028073
-0.0313309	-0.394582	-0.872054	-0.0436756	-0.00497279	-0.00948266	-0.02413708	0.06294	0.04025	-0.000478199999999998	-0.00059368	0.00017038	0.18944008	-0.0431950583	0.0188654898	0.0120792627	-0.0387884217	0.051896421	-0.0468069407	0.025304607	0.0050707869	-0.0336681095	0.0504597097	-0.0495576132	0.03127814	-0.0020309873	-0.0279283311	0.0480945804	-0.0513964655	0.0366761804	-0.0090953929	-0.021674694	0.0448445497	-0.0522896643	-0.0504716558	-0.0297410475	0.0209980102	0.0324413146	-0.0344808167	-0.0379540429	0.0501684258	-0.0043723511	-0.0188454303	-0.0270247017	0	0.53530258199612	-0.736039905889717	0.448081059024295	-1.68540061352814
-0.028101	-0.435426	-0.878456	-0.043085	-0.00447909	-0.00941137	0.0032299	-0.040844	-0.0064019999999998	0.00059059999999999	0.000493700000000001	7.12899999999999e-05	0.1082554	-0.0433223267	0.0192859283	0.0114193591	-0.0381759417	0.0517316498	-0.0473990497	0.0266763128	0.0032708371	-0.0320869629	0.0498077248	-0.0503054532	0.0334080384	-0.0049584444	-0.0252057321	0.0466540082	-0.0519697758	0.0393148935	-0.0130652981	-0.017702152	0.0423483678	-0.0523509242	-0.0641552006	-0.0387146483	-0.009580004	-0.0176177659	-0.0317957445	-0.0267879646	0.0628630289	0.0137819265	-0.0257506152	-0.0313676677	0	0.185474563405116	-1.01387502318676	-2.22840312389761	0.592443852028073
-0.025305	-0.462633	-0.875786	-0.0429703	-0.00434409	-0.00950714	0.002796	-0.027207	0.00266999999999984	0.000114700000000002	0.000135	-9.57700000000002e-05	0.0499464999999999	-0.0434487905	0.0197049341	0.010757547	-0.0375521182	0.0515428613	-0.0479594708	0.028023745	0.0014670001	-0.0304575546	0.0490632542	-0.050940271	0.0354486142	-0.0078703433	-0.0223914121	0.045018557	-0.0522961052	0.0417426926	-0.0169566271	-0.0136109962	0.0395377932	-0.0519837232	-0.0595765756	-0.0330932727	-0.0287733903	-0.0390587205	-0.035781364	-0.0254467556	0.0476960747	-0.0219990938	0.0367113478	-0.07822186	0	0.545834899055727	-1.03048657285017	-2.22840312389761	0.592443852028073
-0.019284	-0.405429	-0.879744	-0.0427755	-0.00456491	-0.00920135	0.006021	0.057204	-0.0039579999999998	0.000194800000000002	-0.00022082	0.00030579	0.1032535	-0.0435744473	0.0201224762	0.0100939368	-0.0369171367	0.0513301431	-0.0484878293	0.0293456776	-0.0003385804	-0.0287823352	0.0482276804	-0.0514606403	0.0373944116	-0.010757547	-0.0194956122	0.0431950583	-0.0523739028	0.0439465533	-0.0207459769	-0.0094286395	0.0364336915	-0.0511910666	-0.0235450297	-0.0410000455	-0.06033852	-0.0426770952	-0.0109091663	-0.0058745577	0.0482020383	0.026751881	-0.068891403	-0.0534312902	0	0.826225812867683	-0.809053198476311	-2.22840312389761	0.592443852028073
-0.0190937	-0.496489	-1.0149	-0.0417253	-0.00428212	-0.00924037	0.000190299999999997	-0.09106	-0.135156	0.00105019999999999	0.00028279	-3.9019999999999e-05	0.2950068	-0.043699295	0.0205385235	0.0094286395	-0.0362711858	0.051093594	-0.0489837722	0.0306409077	-0.0021437585	-0.0270638244	0.047302555	-0.051865392	0.0392402281	-0.0136109962	-0.01652887	0.0411911291	-0.0522027989	0.0459146523	-0.024410558	-0.0051831058	0.0330591074	-0.0499794418	0.0240199337	-0.0095155551	-0.0632789863	-0.0162097538	0.0632939934	0.0482771191	-0.0073059191	0.0151703618	0.066724163	-0.0515136582	0	-0.289902206094736	-0.746615633755926	-2.22840312389761	0.592443852028073
-0.0192028	-0.372884	-0.835146	-0.0423968	-0.00434945	-0.00907355	-0.000109099999999997	0.123605	0.179754	-0.000671499999999992	-6.733e-05	0.00016682	0.3487506	-0.043823331	0.0209530451	0.0087617663	-0.0356144575	0.0508333239	-0.0494469678	0.0319082567	-0.0039463888	-0.025304607	0.0462895956	-0.0521536168	0.0409811285	-0.0164217376	-0.0135019809	0.03901514	-0.0517836067	0.0476364314	-0.0279283311	-0.0009028426	0.0294390937	-0.0483587652	0.0563133873	-0.0403376016	-0.0307800752	0.0101334037	-0.034077025	0.0604450068	0.0095945912	0.0241950639	-0.0484618376	-0.0393053663	0	-1.25605506815562	-0.564032861907074	-2.22840312389761	0.592443852028073
0.00629763	-0.441325	-0.935147	-0.0423016	-0.00400938	-0.00917937	0.02550043	-0.068441	-0.100001	9.52000000000036e-05	0.00034007	-0.00010582	0.22099693	-0.0439465533	0.0213660101	0.0080934286	-0.0349471469	0.0505494535	-0.0498771065	0.0331465714	-0.0057443291	-0.0235073292	0.0451906832	-0.052324667	0.0426124582	-0.0191809517	-0.0104259597	0.0366761804	-0.0511183183	0.0491026536	-0.03127814	0.0033834701	0.0256005252	-0.0463423012	0.0464590251	-0.0144948891	-0.0039833143	0.050471332	-0.0071111754	0.0372722337	0.0046610914	0.0457515365	0.0060098442	0.0126325209	0	-1.6035869564257	-0.536609466922556	-2.22840312389761	0.592443852028073
-0.0324617	-0.390356	-0.8541	-0.0432001	-0.00431204	-0.00903373	-0.03875933	0.050969	0.0810470000000001	-0.000898500000000003	-0.00030266	0.000145639999999999	0.23811533	-0.0440689593	0.021777388	0.0074237382	-0.0342694522	0.0502421146	-0.0502739006	0.0343547251	-0.0075354425	-0.021674694	0.0440078585	-0.0523781585	0.0441298556	-0.0218799809	-0.0073119995	0.0341840202	-0.0502100954	0.0503054532	-0.0344398384	0.0076471118	0.0215718994	-0.0439465533	0.0482690679	0.0503896909	0.0041210101	0.0040871625	-0.0277132771	0.0159242165	-0.05789645	0.0284818509	-0.0183632945	-0.0309104027	0	0.715052109622757	1.75739026896055	0.448081059024295	-1.68540061352814
-0.0378667	-0.430971	-0.874717	-0.043448	-0.00472425	-0.00938679	-0.00540499999999999	-0.040615	-0.020617	-0.000247900000000002	-0.00041221	-0.00035306	0.1172955	-0.044190547	0.0221871482	0.006752807	-0.0335815749	0.04991145	-0.050637085	0.0355316183	-0.0093176004	-0.0198094581	0.0427433176	-0.0523139709	0.0455292636	-0.0245103563	-0.0041714317	0.0315490697	-0.0490632542	0.0512383773	-0.0373944116	0.0118595137	0.0173831246	-0.0411911291	0.0369242155	0.0289203366	0.0182454205	0.0183693871	-0.0647147011	0.0138853922	-0.0199458461	-0.023813536	0.0255699207	0.0014918603	0	0.210916601120825	2.1605201903748	0.448081059024295	-1.68540061352814
-0.0377077	-0.411072	-0.849633	-0.0433063	-0.0043031	-0.00934378	0.000158999999999999	0.0198989999999999	0.025084	0.000141699999999995	0.00042115	4.30100000000013e-05	0.0754350000000002	-0.044311314	0.0225952602	0.0060807472	-0.0328837193	0.0495576132	-0.0509664168	0.0366761804	-0.0110886847	-0.0179144269	0.0413994086	-0.0521322486	0.0468069407	-0.0270638244	-0.0010156846	0.0287823352	-0.0476832451	0.051896421	-0.0401240904	0.0159924506	0.0130652981	-0.0380985803	0.0279037762	0.0450578586	0.0409970492	0.0103216238	-0.0500889748	-0.0338107964	-0.0403436467	0.0124124251	-0.1121861062	-0.0054948703	0	0.99359204233707	2.30005587201399	0.448081059024295	-1.68540061352814
-0.0379574	-0.468176	-0.997529	-0.042942	-0.00474623	-0.00932752	-0.000249700000000006	-0.057104	-0.147896	0.000364300000000005	-0.000443129999999999	1.62599999999988e-05	0.2464342	-0.044431258	0.0230016937	0.005407671	-0.0321760928	0.0491807684	-0.0512616758	0.0377873696	-0.0128465907	-0.0159924506	0.0399786271	-0.0518333998	0.0479594708	-0.0295323731	0.0021437585	0.0258953737	-0.0460766263	0.0522760543	-0.0426124582	0.0200182296	0.0086504753	-0.0346942175	-0.0165549478	0.027129389	0.0449621216	-0.0067201712	-0.0079080859	0.0022160862	-0.0087186776	-0.0860633327	0.1592710339	-0.0279349765	0	0.410112234865518	2.08900710405599	0.448081059024295	0.592443852028073
-0.037937	-0.41724	-0.983941	-0.0435889	-0.00473725	-0.00941684	2.04000000000038e-05	0.0509360000000001	0.0135880000000003	-0.000646899999999999	8.97999999999958e-06	-8.93199999999987e-05	0.1018044	-0.0445503769	0.0234064185	0.0047336909	-0.0314589057	0.0487810905	-0.0515226647	0.0388641751	-0.0145892291	-0.0140464202	0.0384836111	-0.0514180959	0.0489837722	-0.0319082567	0.0052954007	0.0229002443	-0.0442510332	0.0523752403	-0.0448445497	0.0239098759	0.0041714317	-0.0310059033	-0.0198289353	0.0013003813	0.0463658402	-0.0178843766	0.0244758356	-0.0372045352	0.0010289059	-0.045440512	-0.1028812628	0.0004587931	0	0.492854732621473	1.43391737523358	0.448081059024295	0.592443852028073
-0.0544488	-0.446842	-0.964318	-0.04312	-0.00492649	-0.00931233	-0.0165118	-0.0296020000000001	0.0196229999999999	0.000468900000000001	-0.00018924	0.000104509999999999	0.1038693	-0.0446686685	0.0238094045	0.0040589197	-0.030732371	0.0483587652	-0.0517492091	0.0399056168	-0.016314529	-0.0120792627	0.0369171367	-0.0508872699	0.0498771065	-0.0341840202	0.0084277735	0.0198094581	-0.0422151417	0.0521934471	-0.0468069407	0.0276413132	-0.0003385804	-0.0270638244	-0.0259790222	-0.0293748603	0.0372200076	-0.0195833482	-0.016962238	-0.0073457004	0.0318145124	-0.0203262267	0.0438974675	-0.0253399312	0	-0.024732185211467	1.50661262427111	0.448081059024295	0.592443852028073
-0.0726858	-0.463428	-1.01809	-0.0435431	-0.00524579	-0.00953201	-0.018237	-0.0165859999999999	-0.0537719999999999	-0.000423100000000003	-0.0003193	-0.00021968	0.136699	-0.0447861304	0.0242106219	0.0033834701	-0.0299967047	0.0479139886	-0.0519411573	0.0409107473	-0.0180204398	-0.0100939368	0.0352821126	-0.0502421146	0.050637085	-0.036352523	0.0115294786	0.0166359256	-0.0399786271	0.0517316498	-0.0484878293	0.0311875391	-0.0048460789	-0.0229002443	-0.0255156292	-0.0192853768	0.0428218876	0.0137676201	0.0290945346	-0.0280285044	0.0220768155	-0.0167068303	-0.0350750935	0.0058982947	0	0.749338787003007	1.38571092237766	0.448081059024295	0.592443852028073
-0.0608607	-0.463667	-1.00426	-0.0431161	-0.00537775	-0.00951889	0.0118251	-0.000239000000000045	0.01383	0.000427000000000004	-0.00013196	1.31200000000001e-05	0.0544981000000002	-0.0449027607	0.0246100408	0.0027074549	-0.0292521253	0.047446967	-0.0520983812	0.0418786518	-0.0197049341	-0.0080934286	0.0335815749	-0.0494840794	0.0512616758	-0.0384069609	0.0145892291	0.013392903	-0.0375521182	0.050992326	-0.0498771065	0.0345247919	-0.0093176004	-0.0185492395	-0.0366478809	-0.0318621924	0.0270420972	0.00417122	-0.0040081765	-0.0244262971	0.0446045063	0.0001780136	0.0148459348	-0.0156882283	0	-0.118368182129137	1.33422675634132	0.448081059024295	0.592443852028073
